type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/201d94a3-ca32-591b-8431-c80894a1b651	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/201d94a3-ca32-591b-8431-c80894a1b651	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/202cadaf-fea4-5537-9ca0-b99b92f4e4b4	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/202cadaf-fea4-5537-9ca0-b99b92f4e4b4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2039ebdc-32d9-5004-9e74-8d5f01bbeed5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2039ebdc-32d9-5004-9e74-8d5f01bbeed5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2043911f-729d-5b45-b055-4772aebb2c90	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/2043911f-729d-5b45-b055-4772aebb2c90	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/20a004e8-fa66-53fd-8c46-7f882c558fcb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/20a004e8-fa66-53fd-8c46-7f882c558fcb	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/20ac4a89-18c8-57d9-a094-8d1073839f9f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/20ac4a89-18c8-57d9-a094-8d1073839f9f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/20cca759-5593-54a5-92fa-7a69d4192301	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/20cca759-5593-54a5-92fa-7a69d4192301	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/20da141a-4bf9-50cd-98b7-88d459ace1f6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/20da141a-4bf9-50cd-98b7-88d459ace1f6	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/210d2249-0029-5156-b853-8621737b9700	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/210d2249-0029-5156-b853-8621737b9700	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/213ca71b-745f-5105-8bd3-25f288bf78c2	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/213ca71b-745f-5105-8bd3-25f288bf78c2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/213ce438-b503-56af-9748-ee01ded29de7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/213ce438-b503-56af-9748-ee01ded29de7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/21590617-4239-5b74-9c42-66ed9304b56b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/21590617-4239-5b74-9c42-66ed9304b56b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/21785f22-7890-5e30-83c5-97a5d171829f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/21785f22-7890-5e30-83c5-97a5d171829f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2185c1ca-de83-5ef4-9045-ec1f760cb595	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2185c1ca-de83-5ef4-9045-ec1f760cb595	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2186f0c6-d0db-5281-a8b3-4634c3b22e73	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/2186f0c6-d0db-5281-a8b3-4634c3b22e73	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2190bdab-6aa2-5fd5-97b3-88023addf10c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2190bdab-6aa2-5fd5-97b3-88023addf10c	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2199c5d4-11f2-5a4c-8d71-74b70b9cf864	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/2199c5d4-11f2-5a4c-8d71-74b70b9cf864	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/21a6e1a0-21d3-54c8-8a14-17c7abe08974	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/21a6e1a0-21d3-54c8-8a14-17c7abe08974	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22132edc-633c-599c-ba57-c509eae2212b	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/22132edc-633c-599c-ba57-c509eae2212b	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/225153c2-a14b-5997-b657-e7781a98e6db	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/225153c2-a14b-5997-b657-e7781a98e6db	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/227ef053-47bf-5b3d-99a5-8ccd76930e2e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/227ef053-47bf-5b3d-99a5-8ccd76930e2e	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/229d92f1-89de-5374-bdd4-b9fb5b596bf3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/229d92f1-89de-5374-bdd4-b9fb5b596bf3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22a6268f-60a6-5342-a47e-ef86f00ce889	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/22a6268f-60a6-5342-a47e-ef86f00ce889	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22b7192c-0c38-5354-9c57-e1d7d508cca5	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/22b7192c-0c38-5354-9c57-e1d7d508cca5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22ba03f4-d8a9-5663-8e59-cd293cf2ba25	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/22ba03f4-d8a9-5663-8e59-cd293cf2ba25	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22ba516e-24d4-51db-af0c-8faf430ecdad	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/22ba516e-24d4-51db-af0c-8faf430ecdad	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22c2c1f5-0bbc-589f-b9ab-a622a5c2ca69	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/22c2c1f5-0bbc-589f-b9ab-a622a5c2ca69	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22d270e6-8ca7-5147-af7a-84c7b922748c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/22d270e6-8ca7-5147-af7a-84c7b922748c	CT	C17204	Brilliance16		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/22fb9d02-8124-573e-ad0d-d23a2b08c95b	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/22fb9d02-8124-573e-ad0d-d23a2b08c95b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/230ae3db-e438-54f2-a16a-81033b72e42e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/230ae3db-e438-54f2-a16a-81033b72e42e	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/233dab65-1192-5911-9ad0-6e8324f46e37	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/233dab65-1192-5911-9ad0-6e8324f46e37	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/234d85ba-e917-5e2b-b6d1-e7f998e52e14	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/234d85ba-e917-5e2b-b6d1-e7f998e52e14	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/238ab970-3cf7-5378-be00-551048d3f75d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/238ab970-3cf7-5378-be00-551048d3f75d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/238bc833-3023-539f-bf4e-82048aae896b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/238bc833-3023-539f-bf4e-82048aae896b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2396b14b-20d8-5e0a-bb19-df808bd5d6a4	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2396b14b-20d8-5e0a-bb19-df808bd5d6a4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23b75523-f930-510a-b1bb-e4bed9adee04	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/23b75523-f930-510a-b1bb-e4bed9adee04	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23bbb429-511b-5f10-bf46-63bb35957db3	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/23bbb429-511b-5f10-bf46-63bb35957db3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23d488ae-8e6f-5285-bf7a-fa15655defbe	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/23d488ae-8e6f-5285-bf7a-fa15655defbe	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23e0c24a-4ac0-5e69-8bc6-a0cc10c7b7f5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/23e0c24a-4ac0-5e69-8bc6-a0cc10c7b7f5	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23e5c2e7-8538-58d9-8ad9-ac0af3b75464	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/23e5c2e7-8538-58d9-8ad9-ac0af3b75464	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/23e5d682-647d-514d-af39-5859eade1259	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/23e5d682-647d-514d-af39-5859eade1259	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2416cdca-2256-5301-9d65-f5668280031c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2416cdca-2256-5301-9d65-f5668280031c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/242a4726-a941-5d21-bd50-b59e7a91cc28	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/242a4726-a941-5d21-bd50-b59e7a91cc28	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2445b84c-a171-5c1b-82d7-1fdff443df7c	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/2445b84c-a171-5c1b-82d7-1fdff443df7c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/24795fca-6a38-568c-8e26-ddc2950a3eb0	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/24795fca-6a38-568c-8e26-ddc2950a3eb0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/24a6f6ab-0a32-5f72-b925-c8f65917170d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/24a6f6ab-0a32-5f72-b925-c8f65917170d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/24e10f7b-503e-573d-9eab-8f105a7131e1	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/24e10f7b-503e-573d-9eab-8f105a7131e1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/24e5ee86-8bda-597d-a19d-2edc12caafe5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/24e5ee86-8bda-597d-a19d-2edc12caafe5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/24ed9e6f-4ae3-5751-8db0-4352a897cdcf	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/24ed9e6f-4ae3-5751-8db0-4352a897cdcf	CT	C17204	SOMATOM Definition AS+		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2515d51e-cd1c-5f2f-9562-1f53219a4e28	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2515d51e-cd1c-5f2f-9562-1f53219a4e28	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/257daa33-45e1-530d-9c01-4a4ccaf01df3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/257daa33-45e1-530d-9c01-4a4ccaf01df3	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/258f00f5-043c-5eca-8e1a-96463d0fa2f6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/258f00f5-043c-5eca-8e1a-96463d0fa2f6	PT	C17007	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/25da5ffb-504c-501a-9511-741bdf0a54c9	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/25da5ffb-504c-501a-9511-741bdf0a54c9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2622ac5a-defe-5918-8469-7cda548c1745	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2622ac5a-defe-5918-8469-7cda548c1745	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/262b412e-34ee-5196-a474-5e7e80f1e3af	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/262b412e-34ee-5196-a474-5e7e80f1e3af	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/265151bb-2c6e-59a4-8ac0-26fa2ba0aec1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/265151bb-2c6e-59a4-8ac0-26fa2ba0aec1	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/265c2a87-99a4-50f0-814d-3e7ca86197b8	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/265c2a87-99a4-50f0-814d-3e7ca86197b8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/267e850e-4768-5c96-bc91-652349bac0e1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/267e850e-4768-5c96-bc91-652349bac0e1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/26b2da38-7367-5137-9f6d-55292475ca27	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/26b2da38-7367-5137-9f6d-55292475ca27	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/26be08c3-624c-5ad0-a710-323db2b9baff	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/26be08c3-624c-5ad0-a710-323db2b9baff	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/26f3214a-323d-5184-af3f-b0539d0d490b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/26f3214a-323d-5184-af3f-b0539d0d490b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/271a0c55-3bd0-5c5f-a973-53c0e358e186	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/271a0c55-3bd0-5c5f-a973-53c0e358e186	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/272d25b1-3c0a-592d-983e-53e2a48f8a72	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/272d25b1-3c0a-592d-983e-53e2a48f8a72	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/273316e5-aabd-5f23-82df-37e926e695bb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/273316e5-aabd-5f23-82df-37e926e695bb	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/273cb478-75bf-5bea-93db-5ba4c7c79dc3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/273cb478-75bf-5bea-93db-5ba4c7c79dc3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2751af16-ecca-56aa-b396-60cd9b7c8d11	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2751af16-ecca-56aa-b396-60cd9b7c8d11	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2783a5b7-726a-5e3c-8c5b-430a03c90abc	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2783a5b7-726a-5e3c-8c5b-430a03c90abc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/27a0e9c5-ba2c-5991-a96c-f60e195b627e	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/27a0e9c5-ba2c-5991-a96c-f60e195b627e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/27c4e4fa-4c93-5510-90ea-43cff2306fa8	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/27c4e4fa-4c93-5510-90ea-43cff2306fa8	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/27c5f607-6509-58ae-8926-73381ab97c0d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/27c5f607-6509-58ae-8926-73381ab97c0d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/27ed1fa9-7f35-5008-a080-bea4d9dcec09	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/27ed1fa9-7f35-5008-a080-bea4d9dcec09	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/27f9fd07-c005-544a-a2cb-ed01d9e3f96a	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/27f9fd07-c005-544a-a2cb-ed01d9e3f96a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2836980d-0d28-5da3-a542-8ecbeef53148	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2836980d-0d28-5da3-a542-8ecbeef53148	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/285c646a-13dd-5eb9-b949-3cc0e11c5209	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/285c646a-13dd-5eb9-b949-3cc0e11c5209	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2865c3b1-b3b0-5ffd-b0c3-4f2ba6662d11	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2865c3b1-b3b0-5ffd-b0c3-4f2ba6662d11	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/286e8380-1072-5372-bc5c-0d0c27c76029	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/286e8380-1072-5372-bc5c-0d0c27c76029	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/28755a0c-cf8a-5ec7-b8c0-168af6b13c31	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/28755a0c-cf8a-5ec7-b8c0-168af6b13c31	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/28c15ae8-ae0f-5530-98ed-3f0e317cec77	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/28c15ae8-ae0f-5530-98ed-3f0e317cec77	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/28d602ab-3182-5072-afe2-143b1695685a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/28d602ab-3182-5072-afe2-143b1695685a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/28daaef7-65e7-5d9c-8ee2-0472a14b3c5e	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/28daaef7-65e7-5d9c-8ee2-0472a14b3c5e	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2919d3de-ea9b-5533-b372-cbe7732c275a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/2919d3de-ea9b-5533-b372-cbe7732c275a	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29429e0b-d2ae-5dc9-9c86-b7efeb54aa45	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/29429e0b-d2ae-5dc9-9c86-b7efeb54aa45	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29448cf6-f3f9-5d32-9bb1-bb2212335553	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/29448cf6-f3f9-5d32-9bb1-bb2212335553	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/295f42d6-280f-5246-bd49-8daa1fdfde36	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/295f42d6-280f-5246-bd49-8daa1fdfde36	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/2961eee9-dfe2-557b-8eec-4e39cef0dce6	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/2961eee9-dfe2-557b-8eec-4e39cef0dce6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/296aef62-9d28-52ca-898c-4d6be008724a	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/296aef62-9d28-52ca-898c-4d6be008724a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/296b0369-338e-5573-a3be-162814706059	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/296b0369-338e-5573-a3be-162814706059	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/297d5b4a-936e-5fec-b92d-6673c0fc0761	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/297d5b4a-936e-5fec-b92d-6673c0fc0761	CT	C17204	FUJIFILM Healthcare Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/297df8e0-5440-5919-b965-e2fa1a94df23	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/297df8e0-5440-5919-b965-e2fa1a94df23	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/298667d9-19c0-53c2-93dd-f6c027afee4d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/298667d9-19c0-53c2-93dd-f6c027afee4d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/298742e8-ad48-5f56-bb60-38ddafd42466	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/298742e8-ad48-5f56-bb60-38ddafd42466	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/299773b3-e090-5b4a-acd3-c9004c235a98	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/299773b3-e090-5b4a-acd3-c9004c235a98	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/29c6d90d-93c5-5eb9-9e1a-7166fd2f9f13	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/29c6d90d-93c5-5eb9-9e1a-7166fd2f9f13	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
